"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 20 02:26:57 UTC 2023","Wed Sep 20 02:27:14 UTC 2023","16437","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Sep 20 04:01:24 UTC 2023","Wed Sep 20 04:01:25 UTC 2023","420","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Wed Sep 20 04:04:29 UTC 2023","Wed Sep 20 04:04:30 UTC 2023","631","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Sep 20 02:31:34 UTC 2023","Wed Sep 20 02:31:54 UTC 2023","20416","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Sep 20 02:27:14 UTC 2023","Wed Sep 20 02:27:21 UTC 2023","7240","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Sep 20 04:43:14 UTC 2023","Wed Sep 20 04:43:18 UTC 2023","3736","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Sep 20 04:46:01 UTC 2023","Wed Sep 20 04:46:07 UTC 2023","5464","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Wed Sep 20 04:14:15 UTC 2023","Wed Sep 20 04:15:05 UTC 2023","49889","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Wed Sep 20 02:34:24 UTC 2023","Wed Sep 20 02:34:42 UTC 2023","17911","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Wed Sep 20 04:56:29 UTC 2023","Wed Sep 20 04:56:31 UTC 2023","1680","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
